Iteration,time
1105,17.151093259614676
1106,17.151093259614676
1107,17.151093259614676
1108,17.151093259614676
1109,17.151093259614676
1110,17.151093259614676
1111,17.151093259614676
1112,17.151093259614676
1113,17.151093259614676
1114,17.151093259614676
1115,17.151093259614676
1116,17.151093259614676
1117,17.151093259614676
1118,17.151093259614676
1119,17.151093259614676
1120,17.151093259614676
1121,17.151093259614676
1122,17.151093259614676
1123,17.151093259614676
1124,17.151093259614676
1125,17.151093259614676
1126,17.151093259614676
1127,19.503845774615836
1128,19.503845774615836
1129,19.503845774615836
1130,19.503845774615836
1131,19.503845774615836
1132,19.503845774615836
1133,19.503845774615836
1134,19.503845774615836
1135,19.503845774615836
1136,19.503845774615836
1137,19.503845774615836
1138,19.503845774615836
1139,19.503845774615836
1140,19.503845774615836
1141,19.503845774615836
1142,19.503845774615836
1143,19.503845774615836
1144,19.503845774615836
1145,19.503845774615836
1146,19.503845774615836
1147,19.503845774615836
1148,19.503845774615836
1149,19.503845774615836
1150,19.503845774615836
1151,19.503845774615836
1152,19.503845774615836
1153,19.503845774615836
1154,19.503845774615836
1155,19.503845774615836
1156,19.503845774615836
1157,19.503845774615836
1158,19.503845774615836
1159,19.503845774615836
1160,19.503845774615836
1161,19.503845774615836
1162,19.503845774615836
1163,19.503845774615836
1164,19.503845774615836
1165,19.503845774615836
1166,19.503845774615836
1167,19.503845774615836
1168,19.503845774615836
1169,19.503845774615836
1170,19.503845774615836
1171,19.503845774615836
1172,19.503845774615836
1173,19.503845774615836
1174,19.503845774615836
1175,19.503845774615836
1176,19.503845774615836
1177,19.503845774615836
1178,19.503845774615836
1179,19.503845774615836
1180,19.503845774615836
1181,19.503845774615836
1182,19.503845774615836
1183,19.503845774615836
1184,19.503845774615836
1185,19.503845774615836
1186,19.503845774615836
1187,19.503845774615836
1188,19.503845774615836
1189,19.503845774615836
1190,19.503845774615836
1191,19.503845774615836
1192,19.503845774615836
1193,19.503845774615836
1194,19.503845774615836
1195,19.503845774615836
1196,19.503845774615836
1197,19.503845774615836
1198,19.503845774615836
1199,19.503845774615836
1200,19.503845774615836
1201,19.503845774615836
1202,19.503845774615836
1203,19.503845774615836
1204,19.503845774615836
1205,19.503845774615836
1206,19.503845774615836
1207,19.503845774615836
1208,19.503845774615836
1209,19.503845774615836
1210,19.503845774615836
1211,19.503845774615836
1212,19.503845774615836
1213,19.503845774615836
1214,19.503845774615836
1215,19.503845774615836
1216,19.503845774615836
1217,19.503845774615836
1218,19.503845774615836
1219,19.503845774615836
1220,19.503845774615836
1221,19.503845774615836
1222,19.503845774615836
1223,19.503845774615836
1224,19.503845774615836
1225,19.503845774615836
1226,19.503845774615836
1227,19.503845774615836
1228,19.503845774615836
1229,19.503845774615836
1230,19.503845774615836
1231,19.503845774615836
1232,19.503845774615836
1233,19.503845774615836
1234,19.503845774615836
1235,19.503845774615836
1236,19.503845774615836
1237,19.503845774615836
1238,19.503845774615836
1239,19.503845774615836
1240,19.503845774615836
1241,19.503845774615836
1242,19.503845774615836
1243,19.503845774615836
1244,19.503845774615836
1245,19.503845774615836
1246,19.503845774615836
1247,19.503845774615836
1248,19.503845774615836
1249,19.503845774615836
1250,19.503845774615836
1251,19.503845774615836
1252,19.503845774615836
1253,19.503845774615836
1254,19.503845774615836
1255,19.503845774615836
1256,19.503845774615836
1257,19.503845774615836
1258,19.503845774615836
1259,19.503845774615836
1260,19.503845774615836
1261,19.503845774615836
1262,19.503845774615836
1263,19.503845774615836
1264,19.503845774615836
1265,19.503845774615836
1266,19.503845774615836
1267,19.503845774615836
1268,19.503845774615836
1269,19.503845774615836
1270,19.503845774615836
1271,19.503845774615836
1272,19.503845774615836
1273,19.503845774615836
1274,19.503845774615836
1275,19.503845774615836
1276,19.503845774615836
1277,19.503845774615836
1278,19.503845774615836
1279,19.503845774615836
1280,19.503845774615836
1281,19.503845774615836
1282,19.503845774615836
1283,19.503845774615836
1284,19.503845774615836
1285,19.503845774615836
1286,19.503845774615836
1287,19.503845774615836
1288,19.503845774615836
1289,19.503845774615836
1290,19.503845774615836
1291,19.503845774615836
1292,19.503845774615836
1293,19.503845774615836
1294,19.503845774615836
1295,19.503845774615836
1296,19.503845774615836
1297,19.503845774615836
1298,19.503845774615836
1299,19.503845774615836
1300,17.332051234634633
1301,17.332051234634633
1302,17.332051234634633
1303,17.332051234634633
1304,17.332051234634633
1305,17.332051234634633
1306,17.332051234634633
1307,17.332051234634633
1308,17.332051234634633
1309,17.332051234634633
1310,17.332051234634633
1311,17.332051234634633
1312,17.332051234634633
1313,17.332051234634633
1314,17.332051234634633
1315,17.332051234634633
1316,17.332051234634633
1317,17.332051234634633
1318,17.332051234634633
1319,17.332051234634633
1320,17.332051234634633
1321,17.332051234634633
1322,17.332051234634633
1323,17.332051234634633
1324,17.332051234634633
1325,17.332051234634633
1326,17.332051234634633
1327,17.332051234634633
1328,17.332051234634633
1329,17.332051234634633
1330,17.332051234634633
1331,17.332051234634633
1332,17.332051234634633
1333,17.332051234634633
1334,17.332051234634633
1335,17.332051234634633
1336,17.332051234634633
1337,17.332051234634633
1338,17.332051234634633
1339,17.332051234634633
1340,17.332051234634633
1341,17.332051234634633
1342,17.332051234634633
1343,17.332051234634633
1344,17.332051234634633
1345,17.332051234634633
1346,17.332051234634633
1347,17.332051234634633
1348,17.332051234634633
1349,17.332051234634633
1350,17.332051234634633
1351,17.332051234634633
1352,17.332051234634633
1353,17.332051234634633
1354,17.332051234634633
1355,17.332051234634633
1356,17.332051234634633
1357,17.332051234634633
1358,17.332051234634633
1359,17.332051234634633
1360,17.332051234634633
1361,17.332051234634633
