Iteration,time
1874,1528.2
1875,1528.2
1876,1528.2
1877,1528.2
1878,1528.2
1879,1528.2
1880,1528.2
1881,1528.2
1882,1528.2
1883,1528.2
1884,1528.2
1885,1528.2
1886,1528.2
1887,1528.2
1888,1528.2
1889,1528.2
1890,1528.2
1891,1528.2
1892,1528.2
1893,1528.2
1894,1528.2
1895,1528.2
1896,1528.2
1897,1528.2
1898,1528.2
1899,1528.2
1900,1528.2
1901,1528.2
1902,1528.2
1903,1528.2
1904,1528.2
1905,1528.2
1906,1528.2
1907,1528.2
1908,1528.2
1909,1528.2
1910,1528.2
1911,1528.2
1912,1528.2
1913,1528.2
1914,1528.2
1915,1528.2
1916,1528.2
1917,1528.2
1918,1528.2
1919,1528.2
1920,1528.2
1921,1528.2
1922,1528.2
1923,1528.2
1924,1528.2
1925,1528.2
1926,1528.2
1927,1528.2
1928,1528.2
1929,1528.2
1930,1528.2
1931,1528.2
1932,1528.2
1933,1528.2
1934,1528.2
1935,1528.2
1936,1528.2
1937,1528.2
1938,1528.2
1939,1528.2
1940,1528.2
1941,1528.2
1942,1528.2
1943,1528.2
1944,1528.2
1945,1528.2
1946,1528.2
1947,1528.2
1948,1528.2
1949,1528.2
1950,1528.2
1951,1528.2
1952,1528.2
1953,1528.2
1954,1528.2
1955,1528.2
1956,1528.2
1957,1528.2
1958,1528.2
1959,1528.2
1960,1528.2
1961,1528.2
1962,1528.2
1963,1528.2
1964,1528.2
1965,1528.2
1966,1528.2
1967,1528.2
1968,1528.2
1969,1528.2
1970,1528.2
1971,1528.2
1972,1528.2
1973,1528.2
1974,1528.2
1975,1528.2
1976,1528.2
1977,1528.2
1978,1528.2
1979,1528.2
1980,1528.2
1981,1528.2
1982,1528.2
1983,1528.2
1984,1528.2
1985,1528.2
1986,1528.2
1987,1528.2
1988,1528.2
1989,1528.2
1990,1528.2
1991,1528.2
1992,1528.2
1993,1528.2
1994,1528.2
1995,1528.2
1996,1528.2
1997,1528.2
1998,1528.2
1999,1528.2
2000,1528.2
2001,1528.2
