Iteration,time
466,15.992498241363041
467,15.992498241363041
468,15.992498241363041
469,15.992498241363041
470,15.992498241363041
471,15.992498241363041
472,15.992498241363041
473,15.992498241363041
474,15.992498241363041
475,15.992498241363041
476,15.992498241363041
477,15.992498241363041
478,15.992498241363041
479,15.992498241363041
480,15.992498241363041
481,15.992498241363041
482,15.992498241363041
483,15.992498241363041
484,15.992498241363041
485,15.992498241363041
486,15.992498241363041
487,15.992498241363041
488,15.992498241363041
489,15.992498241363041
490,15.992498241363041
491,15.992498241363041
492,15.992498241363041
493,15.992498241363041
494,15.992498241363041
495,15.992498241363041
496,15.992498241363041
497,15.992498241363041
498,15.992498241363041
499,15.992498241363041
500,15.992498241363041
501,15.992498241363041
502,15.992498241363041
503,15.992498241363041
504,15.992498241363041
505,15.992498241363041
506,15.992498241363041
507,15.992498241363041
508,15.992498241363041
509,15.992498241363041
510,15.992498241363041
511,15.992498241363041
512,15.992498241363041
513,15.992498241363041
514,15.992498241363041
515,15.992498241363041
516,15.992498241363041
517,15.992498241363041
518,15.992498241363041
519,15.992498241363041
520,15.992498241363041
521,15.992498241363041
522,15.992498241363041
523,15.992498241363041
524,15.992498241363041
525,15.992498241363041
526,15.992498241363041
527,15.992498241363041
528,15.992498241363041
529,15.992498241363041
530,15.992498241363041
531,15.992498241363041
532,15.992498241363041
533,15.992498241363041
534,15.992498241363041
535,15.992498241363041
536,15.992498241363041
537,15.992498241363041
538,15.992498241363041
539,15.992498241363041
540,15.992498241363041
541,15.992498241363041
542,15.992498241363041
543,15.992498241363041
544,15.992498241363041
545,15.992498241363041
546,15.836666315863324
547,15.836666315863324
548,15.836666315863324
549,15.836666315863324
550,15.836666315863324
551,15.836666315863324
552,15.836666315863324
553,15.836666315863324
554,15.836666315863324
555,15.836666315863324
556,15.836666315863324
557,15.836666315863324
558,15.836666315863324
559,15.836666315863324
560,15.836666315863324
561,15.836666315863324
562,15.836666315863324
563,15.836666315863324
564,15.836666315863324
565,15.836666315863324
566,15.836666315863324
567,15.836666315863324
568,15.836666315863324
569,15.836666315863324
570,15.836666315863324
571,15.836666315863324
572,15.836666315863324
573,15.836666315863324
574,15.836666315863324
575,15.836666315863324
576,15.836666315863324
577,15.836666315863324
578,15.836666315863324
579,15.836666315863324
580,15.836666315863324
581,15.836666315863324
582,15.836666315863324
583,15.836666315863324
584,15.836666315863324
585,15.836666315863324
586,15.836666315863324
587,15.836666315863324
588,15.836666315863324
589,15.836666315863324
590,15.836666315863324
591,15.836666315863324
592,15.836666315863324
593,15.836666315863324
594,15.836666315863324
595,15.836666315863324
596,15.836666315863324
597,15.836666315863324
598,15.836666315863324
599,15.836666315863324
600,15.836666315863324
601,15.836666315863324
602,15.836666315863324
603,15.406492138056604
604,15.406492138056604
605,15.406492138056604
606,15.406492138056604
607,15.406492138056604
608,15.406492138056604
609,15.406492138056604
610,15.406492138056604
611,15.406492138056604
612,15.406492138056604
613,15.406492138056604
614,15.406492138056604
615,15.406492138056604
616,15.406492138056604
617,15.406492138056604
618,15.406492138056604
619,15.406492138056604
620,15.406492138056604
621,15.406492138056604
622,15.406492138056604
623,15.406492138056604
624,15.406492138056604
625,15.406492138056604
626,15.406492138056604
627,15.406492138056604
628,15.406492138056604
629,15.406492138056604
630,15.406492138056604
631,15.406492138056604
632,15.406492138056604
633,15.406492138056604
634,15.406492138056604
635,15.406492138056604
636,15.406492138056604
637,15.406492138056604
638,15.406492138056604
639,15.406492138056604
640,15.406492138056604
641,15.406492138056604
642,15.406492138056604
643,15.406492138056604
644,15.406492138056604
645,15.406492138056604
646,15.406492138056604
647,15.406492138056604
648,15.406492138056604
649,15.406492138056604
650,15.406492138056604
651,15.406492138056604
652,15.406492138056604
653,15.406492138056604
654,15.406492138056604
655,15.406492138056604
656,15.406492138056604
657,15.406492138056604
658,15.406492138056604
659,15.406492138056604
660,15.406492138056604
661,15.406492138056604
662,15.406492138056604
663,15.406492138056604
664,15.406492138056604
665,15.406492138056604
666,15.406492138056604
667,15.406492138056604
668,15.406492138056604
669,15.406492138056604
670,15.406492138056604
671,15.406492138056604
672,15.406492138056604
673,15.406492138056604
674,15.406492138056604
675,15.406492138056604
676,15.406492138056604
677,15.406492138056604
678,15.406492138056604
679,15.406492138056604
680,15.406492138056604
681,15.406492138056604
682,15.406492138056604
683,15.406492138056604
684,15.406492138056604
685,15.406492138056604
686,15.406492138056604
687,15.406492138056604
688,15.406492138056604
689,15.406492138056604
690,15.406492138056604
691,15.406492138056604
692,15.406492138056604
693,15.406492138056604
694,15.406492138056604
695,15.406492138056604
696,15.406492138056604
697,15.406492138056604
698,15.406492138056604
699,15.406492138056604
700,15.406492138056604
701,15.406492138056604
702,15.406492138056604
703,15.406492138056604
704,15.406492138056604
705,15.406492138056604
706,15.406492138056604
707,15.406492138056604
708,15.406492138056604
709,15.406492138056604
710,15.406492138056604
711,15.406492138056604
712,15.406492138056604
713,15.406492138056604
714,15.406492138056604
715,15.406492138056604
716,15.406492138056604
717,15.406492138056604
718,15.406492138056604
719,15.406492138056604
720,14.931845163944072
721,14.931845163944072
722,14.931845163944072
723,14.931845163944072
724,14.931845163944072
725,14.931845163944072
726,14.931845163944072
727,14.931845163944072
728,14.931845163944072
729,14.931845163944072
730,14.931845163944072
731,14.931845163944072
732,14.931845163944072
733,14.931845163944072
734,14.931845163944072
735,14.931845163944072
736,14.931845163944072
737,14.931845163944072
738,14.931845163944072
739,14.931845163944072
740,14.931845163944072
741,14.931845163944072
742,14.931845163944072
743,14.931845163944072
744,14.931845163944072
745,14.931845163944072
746,14.931845163944072
747,14.931845163944072
748,14.931845163944072
749,14.931845163944072
750,14.931845163944072
751,14.931845163944072
752,14.931845163944072
753,14.931845163944072
754,14.931845163944072
755,14.931845163944072
756,14.931845163944072
757,14.931845163944072
758,14.931845163944072
759,14.931845163944072
760,14.931845163944072
761,14.931845163944072
762,14.931845163944072
763,14.931845163944072
764,14.931845163944072
765,14.931845163944072
766,14.931845163944072
767,14.931845163944072
768,14.931845163944072
769,14.931845163944072
770,14.931845163944072
771,14.931845163944072
772,14.931845163944072
773,14.931845163944072
774,14.931845163944072
775,14.931845163944072
776,14.931845163944072
777,14.931845163944072
778,14.931845163944072
779,14.931845163944072
780,14.931845163944072
781,14.931845163944072
782,14.931845163944072
783,14.931845163944072
784,14.931845163944072
785,14.931845163944072
786,14.931845163944072
787,14.931845163944072
788,14.931845163944072
789,14.931845163944072
790,14.931845163944072
791,14.931845163944072
792,14.931845163944072
793,14.931845163944072
794,14.931845163944072
795,14.931845163944072
796,14.931845163944072
797,14.931845163944072
798,14.931845163944072
799,14.931845163944072
800,14.931845163944072
801,14.931845163944072
802,14.931845163944072
803,14.931845163944072
804,14.931845163944072
805,14.931845163944072
806,14.931845163944072
807,14.931845163944072
808,14.931845163944072
809,14.931845163944072
810,14.931845163944072
811,14.931845163944072
812,14.931845163944072
813,14.931845163944072
814,14.931845163944072
815,14.931845163944072
816,14.931845163944072
817,14.931845163944072
818,14.931845163944072
819,14.931845163944072
820,14.931845163944072
821,14.931845163944072
822,14.931845163944072
823,14.931845163944072
824,14.931845163944072
825,14.931845163944072
826,14.931845163944072
827,14.931845163944072
828,14.931845163944072
829,14.931845163944072
830,14.931845163944072
831,14.931845163944072
832,14.931845163944072
833,14.931845163944072
834,14.931845163944072
835,14.931845163944072
836,14.931845163944072
837,14.931845163944072
838,14.931845163944072
839,14.931845163944072
840,14.931845163944072
841,14.931845163944072
842,14.931845163944072
843,14.931845163944072
844,14.931845163944072
845,14.931845163944072
846,14.931845163944072
847,14.931845163944072
848,14.931845163944072
849,14.931845163944072
850,14.931845163944072
851,14.931845163944072
852,14.931845163944072
853,14.931845163944072
854,14.931845163944072
855,14.931845163944072
856,14.931845163944072
857,14.931845163944072
858,14.931845163944072
859,14.931845163944072
860,14.931845163944072
861,16.49969696691427
862,16.49969696691427
863,16.49969696691427
864,16.49969696691427
865,16.49969696691427
866,16.49969696691427
867,16.49969696691427
868,16.49969696691427
869,16.49969696691427
870,16.49969696691427
871,16.49969696691427
872,16.49969696691427
873,16.49969696691427
874,16.49969696691427
875,16.49969696691427
876,16.49969696691427
877,16.49969696691427
878,16.49969696691427
879,16.49969696691427
880,16.49969696691427
881,16.49969696691427
882,16.49969696691427
883,16.49969696691427
884,16.49969696691427
885,16.49969696691427
886,16.49969696691427
887,16.49969696691427
888,16.49969696691427
889,16.49969696691427
890,16.49969696691427
891,16.49969696691427
892,16.49969696691427
893,16.49969696691427
894,16.49969696691427
895,16.49969696691427
896,16.49969696691427
897,16.49969696691427
898,16.49969696691427
899,16.49969696691427
900,16.49969696691427
901,16.49969696691427
902,16.49969696691427
903,16.49969696691427
904,16.49969696691427
905,16.49969696691427
906,16.49969696691427
907,16.49969696691427
908,16.49969696691427
909,16.49969696691427
910,16.49969696691427
911,16.49969696691427
912,16.49969696691427
913,16.49969696691427
914,16.49969696691427
915,16.49969696691427
916,16.49969696691427
917,16.49969696691427
918,16.49969696691427
919,16.49969696691427
920,16.49969696691427
921,16.49969696691427
922,16.49969696691427
923,16.49969696691427
924,16.49969696691427
925,16.49969696691427
926,16.49969696691427
927,16.49969696691427
928,16.49969696691427
929,16.49969696691427
930,16.49969696691427
931,16.49969696691427
932,16.49969696691427
933,16.49969696691427
934,16.49969696691427
935,16.49969696691427
936,16.49969696691427
937,16.49969696691427
938,16.49969696691427
939,16.49969696691427
940,16.49969696691427
941,16.49969696691427
942,16.49969696691427
943,16.49969696691427
944,16.49969696691427
945,16.49969696691427
946,16.49969696691427
947,16.49969696691427
948,16.49969696691427
949,16.49969696691427
950,16.49969696691427
951,16.49969696691427
952,16.49969696691427
953,16.49969696691427
954,16.49969696691427
955,16.49969696691427
956,16.49969696691427
957,16.49969696691427
958,16.49969696691427
959,16.49969696691427
960,16.49969696691427
961,16.49969696691427
962,16.49969696691427
963,16.49969696691427
964,16.49969696691427
965,16.49969696691427
966,16.49969696691427
967,16.49969696691427
968,16.49969696691427
969,16.49969696691427
970,16.49969696691427
971,16.49969696691427
972,16.49969696691427
973,16.49969696691427
974,16.49969696691427
975,16.49969696691427
976,16.49969696691427
977,16.49969696691427
978,16.49969696691427
979,16.49969696691427
980,16.49969696691427
981,16.49969696691427
982,16.49969696691427
983,16.49969696691427
984,16.49969696691427
985,16.49969696691427
986,16.49969696691427
987,16.49969696691427
988,16.49969696691427
989,16.49969696691427
990,16.49969696691427
991,16.49969696691427
992,16.49969696691427
993,16.49969696691427
994,16.49969696691427
995,16.49969696691427
996,16.49969696691427
997,16.49969696691427
998,16.49969696691427
999,16.49969696691427
1000,16.49969696691427
1001,16.49969696691427
1002,16.49969696691427
1003,16.49969696691427
1004,16.49969696691427
1005,16.49969696691427
1006,16.49969696691427
1007,16.49969696691427
1008,16.49969696691427
1009,16.49969696691427
1010,16.49969696691427
1011,16.49969696691427
1012,16.49969696691427
1013,16.49969696691427
1014,16.49969696691427
1015,16.49969696691427
1016,16.49969696691427
1017,16.49969696691427
1018,16.49969696691427
1019,16.49969696691427
1020,16.49969696691427
1021,16.49969696691427
1022,16.49969696691427
1023,16.49969696691427
1024,16.49969696691427
1025,16.49969696691427
1026,16.49969696691427
1027,16.49969696691427
1028,16.49969696691427
1029,16.49969696691427
1030,16.49969696691427
1031,16.49969696691427
1032,16.49969696691427
1033,16.49969696691427
1034,16.49969696691427
1035,16.49969696691427
1036,16.49969696691427
1037,16.49969696691427
1038,16.49969696691427
1039,16.49969696691427
1040,16.49969696691427
1041,16.49969696691427
1042,16.49969696691427
1043,16.49969696691427
1044,16.49969696691427
1045,16.49969696691427
1046,16.49969696691427
1047,16.49969696691427
1048,16.49969696691427
1049,16.49969696691427
1050,16.49969696691427
1051,16.49969696691427
1052,16.49969696691427
1053,16.49969696691427
1054,16.49969696691427
1055,16.49969696691427
1056,16.49969696691427
1057,16.49969696691427
1058,16.49969696691427
1059,16.49969696691427
1060,16.49969696691427
1061,16.49969696691427
1062,16.49969696691427
1063,16.49969696691427
1064,16.49969696691427
1065,16.49969696691427
1066,16.49969696691427
1067,16.49969696691427
1068,16.49969696691427
1069,16.49969696691427
1070,16.49969696691427
1071,16.49969696691427
1072,16.49969696691427
1073,16.49969696691427
1074,16.49969696691427
1075,16.49969696691427
1076,16.49969696691427
1077,16.49969696691427
1078,16.49969696691427
1079,16.49969696691427
1080,16.49969696691427
1081,16.49969696691427
1082,16.49969696691427
1083,16.49969696691427
1084,16.49969696691427
1085,16.49969696691427
1086,16.49969696691427
1087,16.49969696691427
1088,16.49969696691427
1089,16.49969696691427
1090,16.49969696691427
1091,16.49969696691427
1092,16.363373735266208
1093,16.363373735266208
1094,16.363373735266208
1095,16.363373735266208
1096,16.363373735266208
1097,16.363373735266208
1098,16.363373735266208
1099,16.363373735266208
1100,16.363373735266208
1101,16.363373735266208
1102,16.363373735266208
1103,16.206171663906314
1104,16.206171663906314
1105,16.206171663906314
1106,16.206171663906314
1107,16.206171663906314
1108,16.206171663906314
1109,16.206171663906314
1110,16.206171663906314
1111,16.206171663906314
1112,16.206171663906314
1113,16.206171663906314
1114,16.206171663906314
1115,16.206171663906314
1116,16.206171663906314
1117,16.206171663906314
1118,16.206171663906314
1119,16.206171663906314
1120,16.206171663906314
1121,16.206171663906314
1122,16.206171663906314
1123,16.206171663906314
1124,16.206171663906314
1125,16.206171663906314
1126,16.206171663906314
1127,16.206171663906314
1128,16.206171663906314
1129,16.206171663906314
1130,16.206171663906314
1131,16.206171663906314
1132,15.912259424732868
1133,15.912259424732868
1134,15.912259424732868
1135,15.912259424732868
1136,15.912259424732868
1137,15.912259424732868
1138,15.912259424732868
1139,15.912259424732868
1140,15.912259424732868
1141,15.912259424732868
1142,15.912259424732868
1143,15.912259424732868
1144,15.912259424732868
1145,15.912259424732868
1146,15.912259424732868
1147,21.95814199790137
1148,21.95814199790137
1149,21.95814199790137
1150,21.95814199790137
1151,21.95814199790137
1152,21.95814199790137
1153,21.95814199790137
1154,21.95814199790137
1155,21.95814199790137
1156,21.95814199790137
1157,21.95814199790137
1158,21.95814199790137
1159,21.95814199790137
1160,21.95814199790137
1161,21.95814199790137
1162,21.95814199790137
1163,21.95814199790137
1164,21.95814199790137
1165,21.95814199790137
1166,21.95814199790137
1167,21.95814199790137
1168,21.95814199790137
1169,21.95814199790137
1170,21.95814199790137
1171,21.95814199790137
1172,21.95814199790137
1173,21.95814199790137
1174,21.95814199790137
1175,21.95814199790137
1176,21.95814199790137
1177,21.95814199790137
1178,21.95814199790137
1179,21.95814199790137
1180,21.95814199790137
1181,21.95814199790137
1182,21.95814199790137
1183,21.95814199790137
1184,21.95814199790137
1185,21.95814199790137
1186,21.95814199790137
1187,21.95814199790137
1188,21.95814199790137
1189,21.95814199790137
1190,21.95814199790137
1191,21.95814199790137
1192,21.95814199790137
1193,21.95814199790137
1194,21.95814199790137
1195,21.95814199790137
1196,21.95814199790137
1197,21.95814199790137
1198,21.95814199790137
1199,21.95814199790137
1200,21.95814199790137
1201,21.95814199790137
1202,21.95814199790137
1203,21.95814199790137
1204,21.95814199790137
1205,21.95814199790137
1206,21.95814199790137
1207,21.95814199790137
1208,21.95814199790137
1209,21.95814199790137
1210,21.95814199790137
1211,21.95814199790137
1212,21.95814199790137
1213,21.95814199790137
1214,21.95814199790137
1215,21.95814199790137
1216,21.95814199790137
1217,21.95814199790137
1218,21.95814199790137
1219,21.95814199790137
1220,21.95814199790137
1221,21.95814199790137
1222,21.95814199790137
1223,21.95814199790137
1224,21.95814199790137
1225,21.95814199790137
1226,21.95814199790137
1227,21.95814199790137
1228,21.95814199790137
1229,21.95814199790137
1230,21.95814199790137
1231,21.95814199790137
1232,21.95814199790137
1233,21.95814199790137
1234,21.95814199790137
1235,21.95814199790137
1236,21.95814199790137
1237,21.95814199790137
1238,21.95814199790137
1239,21.95814199790137
1240,21.95814199790137
1241,21.95814199790137
1242,21.95814199790137
1243,21.95814199790137
1244,21.95814199790137
1245,21.95814199790137
1246,21.95814199790137
1247,21.95814199790137
1248,21.753160689885963
1249,21.753160689885963
1250,21.753160689885963
1251,21.753160689885963
1252,21.753160689885963
1253,21.753160689885963
1254,21.753160689885963
1255,21.753160689885963
1256,21.753160689885963
1257,21.753160689885963
1258,21.753160689885963
1259,21.753160689885963
1260,21.753160689885963
1261,21.753160689885963
1262,21.753160689885963
1263,21.753160689885963
1264,21.753160689885963
1265,21.753160689885963
1266,21.753160689885963
1267,21.753160689885963
1268,21.753160689885963
1269,21.753160689885963
1270,21.753160689885963
1271,21.753160689885963
1272,21.753160689885963
1273,21.753160689885963
1274,21.753160689885963
1275,21.753160689885963
1276,21.753160689885963
1277,21.753160689885963
1278,21.753160689885963
1279,21.753160689885963
1280,21.753160689885963
1281,21.753160689885963
1282,21.753160689885963
1283,21.753160689885963
1284,21.753160689885963
1285,21.753160689885963
1286,21.753160689885963
1287,21.753160689885963
1288,21.753160689885963
1289,21.753160689885963
1290,21.753160689885963
1291,21.753160689885963
1292,21.753160689885963
1293,21.753160689885963
1294,21.753160689885963
1295,21.753160689885963
1296,21.753160689885963
1297,21.753160689885963
1298,21.753160689885963
1299,21.753160689885963
1300,21.753160689885963
1301,21.753160689885963
1302,21.753160689885963
1303,21.753160689885963
1304,21.753160689885963
1305,21.753160689885963
1306,21.753160689885963
1307,21.753160689885963
1308,21.753160689885963
1309,21.753160689885963
1310,21.753160689885963
1311,21.753160689885963
1312,21.753160689885963
1313,21.753160689885963
1314,21.753160689885963
1315,21.753160689885963
1316,21.753160689885963
1317,21.753160689885963
1318,21.753160689885963
1319,21.753160689885963
1320,21.753160689885963
1321,21.753160689885963
1322,21.753160689885963
1323,21.753160689885963
1324,21.753160689885963
1325,21.753160689885963
1326,21.753160689885963
1327,21.753160689885963
1328,21.753160689885963
1329,21.753160689885963
1330,21.753160689885963
1331,21.753160689885963
1332,21.753160689885963
1333,21.753160689885963
1334,21.753160689885963
1335,21.753160689885963
1336,21.753160689885963
1337,21.753160689885963
1338,21.753160689885963
1339,21.753160689885963
1340,21.753160689885963
1341,21.753160689885963
1342,21.753160689885963
1343,21.753160689885963
1344,21.753160689885963
