Iteration,time
671,1543.6666666666667
672,1543.6666666666667
673,1543.6666666666667
674,1543.6666666666667
675,1543.6666666666667
676,1543.6666666666667
677,1543.6666666666667
678,1543.6666666666667
679,1543.6666666666667
680,1543.6666666666667
681,1543.6666666666667
682,1543.6666666666667
683,1543.6666666666667
684,1543.6666666666667
685,1543.6666666666667
686,1543.6666666666667
687,1540.0
688,1540.0
689,1540.0
690,1540.0
691,1540.0
692,1540.0
693,1540.0
694,1540.0
695,1540.0
696,1540.0
697,1540.0
698,1540.0
699,1540.0
700,1540.0
701,1540.0
702,1540.0
703,1540.0
704,1540.0
705,1540.0
706,1540.0
707,1540.0
708,1540.0
709,1540.0
710,1540.0
711,1540.0
712,1540.0
713,1540.0
714,1540.0
715,1540.0
716,1540.0
717,1540.0
718,1540.0
719,1540.0
720,1540.0
721,1540.0
722,1540.0
723,1540.0
724,1540.0
725,1540.0
726,1540.0
727,1540.0
728,1540.0
729,1540.0
730,1540.0
731,1540.0
732,1540.0
733,1540.0
734,1540.0
735,1540.0
736,1540.0
737,1540.0
738,1540.0
739,1540.0
740,1540.0
741,1540.0
742,1540.0
743,1540.0
744,1540.0
745,1540.0
746,1540.0
747,1540.0
748,1540.0
749,1540.0
750,1540.0
751,1540.0
752,1540.0
753,1540.0
754,1540.0
755,1540.0
756,1540.0
757,1540.0
758,1540.0
759,1540.0
760,1540.0
761,1540.0
762,1540.0
763,1540.0
764,1540.0
765,1540.0
766,1540.0
767,1540.0
768,1540.0
769,1540.0
770,1540.0
771,1540.0
772,1540.0
773,1540.0
774,1540.0
775,1540.0
776,1540.0
777,1540.0
778,1540.0
779,1540.0
780,1540.0
781,1540.0
782,1540.0
783,1540.0
784,1540.0
785,1540.0
786,1540.0
787,1540.0
788,1540.0
789,1540.0
790,1540.0
791,1540.0
792,1540.0
793,1540.0
794,1540.0
795,1540.0
796,1540.0
797,1540.0
798,1540.0
799,1540.0
800,1540.0
801,1540.0
802,1540.0
803,1540.0
804,1540.0
805,1540.0
806,1540.0
807,1540.0
808,1540.0
809,1540.0
810,1540.0
811,1540.0
812,1540.0
813,1540.0
814,1540.0
815,1540.0
816,1540.0
817,1540.0
818,1540.0
819,1540.0
820,1540.0
821,1540.0
822,1540.0
823,1540.0
824,1540.0
825,1540.0
826,1540.0
827,1540.0
828,1540.0
829,1540.0
830,1540.0
831,1540.0
832,1540.0
833,1540.0
834,1540.0
835,1540.0
836,1540.0
837,1540.0
838,1540.0
839,1540.0
840,1540.0
841,1540.0
842,1540.0
843,1540.0
844,1540.0
845,1540.0
846,1540.0
847,1540.0
848,1540.0
849,1540.0
850,1540.0
851,1540.0
852,1540.0
853,1540.0
854,1540.0
855,1540.0
856,1540.0
857,1540.0
858,1540.0
859,1540.0
860,1540.0
861,1540.0
862,1540.0
863,1540.0
864,1540.0
865,1540.0
866,1540.0
867,1540.0
868,1540.0
869,1540.0
870,1540.0
871,1540.0
872,1540.0
873,1540.0
874,1540.0
875,1540.0
876,1540.0
877,1540.0
878,1540.0
879,1540.0
880,1540.0
881,1540.0
882,1540.0
883,1540.0
884,1540.0
885,1540.0
886,1540.0
887,1540.0
888,1540.0
889,1540.0
890,1540.0
891,1540.0
892,1540.0
893,1540.0
894,1540.0
895,1540.0
896,1540.0
897,1540.0
898,1540.0
899,1540.0
900,1540.0
901,1540.0
902,1540.0
903,1540.0
904,1540.0
905,1540.0
906,1540.0
907,1540.0
908,1540.0
909,1540.0
910,1540.0
911,1540.0
912,1540.0
913,1540.0
914,1540.0
915,1540.0
916,1540.0
917,1540.0
918,1540.0
919,1540.0
920,1540.0
921,1540.0
922,1540.0
923,1540.0
924,1540.0
925,1540.0
926,1540.0
927,1540.0
928,1540.0
929,1540.0
930,1540.0
931,1540.0
932,1540.0
933,1540.0
934,1540.0
935,1540.0
936,1540.0
937,1540.0
938,1540.0
939,1540.0
940,1540.0
941,1540.0
942,1540.0
943,1540.0
944,1540.0
945,1540.0
946,1540.0
947,1540.0
948,1540.0
949,1540.0
950,1540.0
951,1540.0
952,1540.0
953,1540.0
954,1540.0
955,1540.0
956,1540.0
957,1540.0
958,1540.0
959,1540.0
960,1540.0
961,1540.0
962,1540.0
963,1540.0
964,1540.0
965,1540.0
966,1540.0
967,1540.0
968,1540.0
969,1540.0
970,1540.0
971,1540.0
972,1540.0
973,1540.0
974,1540.0
975,1540.0
976,1540.0
977,1540.0
978,1540.0
979,1540.0
980,1540.0
981,1540.0
982,1540.0
983,1540.0
984,1540.0
985,1540.0
986,1540.0
987,1540.0
988,1540.0
989,1540.0
990,1540.0
991,1540.0
992,1540.0
993,1540.0
994,1540.0
995,1540.0
996,1540.0
997,1540.0
998,1540.0
999,1540.0
1000,1540.0
1001,1540.0
1002,1540.0
1003,1540.0
1004,1540.0
1005,1540.0
1006,1540.0
1007,1540.0
1008,1540.0
1009,1540.0
1010,1540.0
1011,1540.0
1012,1540.0
1013,1540.0
1014,1540.0
1015,1540.0
1016,1540.0
1017,1540.0
1018,1540.0
1019,1540.0
1020,1540.0
1021,1540.0
1022,1540.0
1023,1540.0
1024,1540.0
1025,1540.0
1026,1540.0
1027,1540.0
1028,1540.0
1029,1540.0
1030,1540.0
1031,1540.0
1032,1540.0
1033,1540.0
1034,1540.0
1035,1540.0
1036,1540.0
1037,1540.0
1038,1540.0
1039,1540.0
1040,1540.0
1041,1540.0
1042,1540.0
1043,1540.0
1044,1540.0
1045,1540.0
1046,1540.0
1047,1540.0
1048,1540.0
1049,1540.0
1050,1540.0
1051,1540.0
1052,1540.0
1053,1540.0
1054,1540.0
1055,1540.0
1056,1540.0
1057,1540.0
1058,1540.0
1059,1540.0
1060,1540.0
1061,1540.0
1062,1540.0
1063,1540.0
1064,1540.0
1065,1540.0
1066,1540.0
1067,1540.0
1068,1540.0
1069,1540.0
1070,1540.0
1071,1540.0
1072,1540.0
1073,1540.0
1074,1540.0
1075,1540.0
1076,1540.0
1077,1540.0
1078,1540.0
1079,1540.0
1080,1540.0
1081,1540.0
1082,1540.0
1083,1540.0
1084,1540.0
1085,1540.0
1086,1540.0
1087,1540.0
1088,1540.0
1089,1540.0
1090,1540.0
1091,1540.0
1092,1540.0
1093,1540.0
1094,1540.0
1095,1540.0
1096,1540.0
1097,1540.0
1098,1540.0
1099,1540.0
1100,1540.0
1101,1540.0
1102,1540.0
1103,1540.0
1104,1540.0
1105,1540.0
1106,1540.0
1107,1540.0
1108,1540.0
1109,1540.0
1110,1540.0
1111,1540.0
1112,1540.0
1113,1540.0
1114,1540.0
1115,1540.0
1116,1540.0
1117,1540.0
1118,1540.0
1119,1540.0
1120,1540.0
1121,1540.0
1122,1540.0
1123,1540.0
1124,1540.0
1125,1540.0
1126,1540.0
1127,1540.0
1128,1540.0
1129,1540.0
1130,1540.0
1131,1540.0
1132,1540.0
1133,1540.0
1134,1540.0
1135,1540.0
1136,1540.0
1137,1540.0
1138,1540.0
1139,1540.0
1140,1540.0
1141,1540.0
1142,1540.0
1143,1540.0
1144,1540.0
1145,1540.0
1146,1540.0
1147,1540.0
1148,1540.0
1149,1540.0
1150,1540.0
1151,1540.0
1152,1540.0
1153,1540.0
1154,1540.0
1155,1540.0
1156,1540.0
1157,1540.0
1158,1540.0
1159,1540.0
1160,1540.0
1161,1540.0
1162,1540.0
1163,1540.0
1164,1540.0
1165,1540.0
1166,1540.0
1167,1540.0
1168,1540.0
1169,1540.0
1170,1540.0
1171,1540.0
1172,1540.0
1173,1540.0
1174,1540.0
1175,1540.0
1176,1540.0
1177,1540.0
1178,1540.0
1179,1540.0
1180,1540.0
1181,1540.0
1182,1540.0
1183,1540.0
1184,1540.0
1185,1540.0
1186,1540.0
1187,1540.0
1188,1540.0
1189,1540.0
1190,1540.0
1191,1540.0
1192,1540.0
1193,1540.0
1194,1540.0
1195,1540.0
1196,1540.0
1197,1540.0
1198,1540.0
1199,1540.0
1200,1540.0
1201,1540.0
1202,1540.0
1203,1540.0
1204,1540.0
1205,1540.0
1206,1540.0
1207,1540.0
1208,1540.0
1209,1540.0
1210,1540.0
1211,1540.0
1212,1540.0
1213,1540.0
1214,1540.0
1215,1540.0
1216,1540.0
1217,1540.0
1218,1540.0
1219,1540.0
1220,1540.0
1221,1540.0
1222,1540.0
1223,1540.0
1224,1540.0
1225,1540.0
1226,1540.0
1227,1540.0
1228,1540.0
1229,1540.0
1230,1540.0
1231,1540.0
1232,1540.0
1233,1540.0
1234,1540.0
1235,1540.0
1236,1540.0
1237,1540.0
1238,1540.0
1239,1540.0
1240,1540.0
1241,1540.0
1242,1540.0
1243,1540.0
1244,1540.0
1245,1540.0
1246,1540.0
1247,1540.0
1248,1540.0
1249,1540.0
1250,1540.0
1251,1540.0
1252,1540.0
1253,1540.0
1254,1540.0
1255,1540.0
1256,1540.0
1257,1540.0
1258,1540.0
1259,1540.0
1260,1540.0
1261,1540.0
1262,1540.0
1263,1540.0
1264,1540.0
1265,1540.0
1266,1540.0
1267,1540.0
1268,1540.0
1269,1540.0
1270,1540.0
1271,1540.0
1272,1540.0
1273,1540.0
1274,1540.0
1275,1540.0
1276,1540.0
1277,1540.0
1278,1540.0
1279,1540.0
1280,1540.0
1281,1540.0
1282,1540.0
1283,1540.0
1284,1540.0
1285,1540.0
1286,1540.0
1287,1540.0
1288,1540.0
1289,1540.0
1290,1540.0
1291,1540.0
1292,1540.0
1293,1540.0
1294,1540.0
1295,1540.0
1296,1540.0
1297,1540.0
1298,1540.0
1299,1540.0
1300,1540.0
1301,1540.0
1302,1540.0
1303,1540.0
1304,1540.0
1305,1540.0
1306,1540.0
1307,1540.0
1308,1540.0
1309,1540.0
1310,1540.0
1311,1540.0
1312,1540.0
1313,1540.0
1314,1540.0
1315,1540.0
1316,1540.0
1317,1540.0
1318,1540.0
1319,1540.0
1320,1540.0
1321,1540.0
1322,1540.0
1323,1540.0
1324,1540.0
1325,1540.0
1326,1540.0
1327,1540.0
1328,1540.0
1329,1540.0
1330,1540.0
1331,1540.0
1332,1540.0
1333,1540.0
1334,1540.0
1335,1540.0
1336,1540.0
1337,1540.0
1338,1540.0
1339,1540.0
1340,1540.0
1341,1540.0
1342,1540.0
1343,1540.0
1344,1540.0
1345,1540.0
1346,1540.0
1347,1540.0
1348,1540.0
1349,1540.0
1350,1540.0
1351,1540.0
1352,1540.0
1353,1540.0
1354,1540.0
1355,1540.0
1356,1540.0
1357,1540.0
1358,1540.0
1359,1540.0
1360,1540.0
1361,1540.0
1362,1540.0
1363,1540.0
1364,1540.0
1365,1540.0
1366,1540.0
1367,1540.0
1368,1540.0
1369,1540.0
1370,1540.0
1371,1540.0
1372,1540.0
1373,1540.0
1374,1540.0
1375,1540.0
1376,1540.0
1377,1540.0
1378,1540.0
1379,1540.0
1380,1540.0
1381,1540.0
1382,1540.0
1383,1540.0
1384,1540.0
1385,1540.0
1386,1540.0
1387,1540.0
1388,1540.0
1389,1540.0
1390,1540.0
1391,1540.0
1392,1540.0
1393,1540.0
1394,1540.0
1395,1540.0
1396,1540.0
1397,1540.0
1398,1540.0
1399,1540.0
1400,1540.0
1401,1540.0
1402,1540.0
1403,1540.0
1404,1540.0
1405,1540.0
1406,1540.0
1407,1540.0
1408,1540.0
1409,1540.0
1410,1540.0
1411,1540.0
1412,1540.0
1413,1540.0
1414,1540.0
1415,1540.0
1416,1540.0
1417,1540.0
1418,1540.0
1419,1540.0
1420,1540.0
1421,1540.0
1422,1540.0
1423,1540.0
1424,1540.0
1425,1536.0
1426,1536.0
1427,1536.0
1428,1536.0
1429,1536.0
1430,1536.0
1431,1536.0
1432,1536.0
1433,1536.0
1434,1536.0
1435,1536.0
1436,1536.0
1437,1536.0
1438,1536.0
1439,1536.0
1440,1536.0
1441,1536.0
1442,1536.0
1443,1536.0
1444,1536.0
1445,1536.0
1446,1536.0
1447,1536.0
1448,1536.0
1449,1536.0
1450,1536.0
1451,1536.0
1452,1536.0
1453,1536.0
1454,1536.0
1455,1536.0
1456,1536.0
1457,1536.0
1458,1536.0
1459,1536.0
1460,1536.0
1461,1536.0
1462,1536.0
1463,1536.0
1464,1536.0
1465,1536.0
1466,1536.0
1467,1536.0
1468,1536.0
1469,1536.0
1470,1536.0
1471,1536.0
1472,1536.0
1473,1536.0
1474,1536.0
1475,1536.0
1476,1536.0
1477,1536.0
1478,1536.0
1479,1536.0
1480,1536.0
1481,1536.0
1482,1536.0
1483,1536.0
1484,1536.0
1485,1536.0
1486,1536.0
1487,1536.0
1488,1536.0
1489,1536.0
1490,1536.0
1491,1536.0
1492,1536.0
1493,1536.0
1494,1536.0
1495,1536.0
1496,1536.0
1497,1536.0
1498,1536.0
1499,1536.0
1500,1536.0
1501,1536.0
1502,1536.0
1503,1536.0
1504,1536.0
1505,1536.0
1506,1536.0
1507,1536.0
1508,1536.0
1509,1536.0
1510,1536.0
1511,1536.0
1512,1536.0
1513,1536.0
1514,1536.0
1515,1536.0
1516,1536.0
1517,1536.0
1518,1536.0
1519,1536.0
1520,1536.0
1521,1536.0
1522,1536.0
1523,1536.0
1524,1536.0
1525,1536.0
1526,1536.0
1527,1536.0
1528,1536.0
1529,1536.0
1530,1536.0
1531,1536.0
1532,1536.0
1533,1536.0
1534,1536.0
1535,1536.0
1536,1536.0
1537,1536.0
1538,1536.0
1539,1536.0
1540,1536.0
1541,1536.0
1542,1536.0
1543,1536.0
1544,1536.0
1545,1536.0
1546,1536.0
1547,1536.0
1548,1536.0
1549,1536.0
1550,1536.0
1551,1536.0
1552,1536.0
1553,1536.0
1554,1536.0
1555,1536.0
1556,1536.0
1557,1536.0
1558,1536.0
1559,1536.0
1560,1536.0
1561,1536.0
1562,1536.0
1563,1536.0
1564,1536.0
1565,1536.0
1566,1536.0
1567,1536.0
1568,1536.0
1569,1536.0
1570,1536.0
1571,1536.0
1572,1536.0
1573,1536.0
1574,1536.0
1575,1536.0
1576,1536.0
