Iteration,time
899,14.92112596287559
900,14.92112596287559
901,14.92112596287559
902,14.92112596287559
903,14.92112596287559
904,14.92112596287559
905,14.92112596287559
906,14.92112596287559
907,14.92112596287559
908,14.92112596287559
909,14.92112596287559
910,14.92112596287559
911,14.92112596287559
912,14.92112596287559
913,14.92112596287559
914,14.92112596287559
915,14.92112596287559
916,14.92112596287559
917,14.92112596287559
918,14.92112596287559
919,14.92112596287559
920,14.92112596287559
921,14.92112596287559
922,14.92112596287559
923,14.92112596287559
924,14.92112596287559
925,14.92112596287559
926,14.92112596287559
927,14.92112596287559
928,14.92112596287559
929,14.92112596287559
930,14.92112596287559
931,14.92112596287559
932,14.92112596287559
933,14.92112596287559
934,14.92112596287559
935,14.92112596287559
936,14.92112596287559
937,14.92112596287559
938,14.92112596287559
939,14.92112596287559
940,14.92112596287559
941,14.92112596287559
942,14.92112596287559
943,14.92112596287559
944,14.92112596287559
945,14.92112596287559
946,14.92112596287559
947,14.92112596287559
948,14.92112596287559
949,14.92112596287559
950,14.92112596287559
951,14.92112596287559
952,14.92112596287559
953,14.92112596287559
954,14.92112596287559
955,14.92112596287559
956,14.92112596287559
957,14.92112596287559
958,14.92112596287559
959,14.92112596287559
960,14.92112596287559
961,14.92112596287559
962,14.92112596287559
963,14.92112596287559
964,14.92112596287559
965,14.92112596287559
966,14.92112596287559
967,14.92112596287559
968,14.92112596287559
969,14.92112596287559
970,14.92112596287559
971,14.92112596287559
972,14.92112596287559
973,14.92112596287559
974,14.92112596287559
975,14.92112596287559
976,14.92112596287559
977,14.92112596287559
978,14.92112596287559
979,14.92112596287559
980,14.92112596287559
981,14.92112596287559
982,14.92112596287559
983,14.92112596287559
984,14.92112596287559
985,14.92112596287559
986,14.92112596287559
987,14.92112596287559
988,14.92112596287559
989,14.92112596287559
990,14.92112596287559
991,14.92112596287559
992,14.92112596287559
993,14.92112596287559
994,14.92112596287559
995,14.92112596287559
996,14.92112596287559
997,14.92112596287559
998,14.92112596287559
999,14.92112596287559
1000,14.92112596287559
1001,14.92112596287559
1002,14.92112596287559
1003,14.92112596287559
1004,14.92112596287559
1005,14.92112596287559
1006,14.92112596287559
1007,14.92112596287559
1008,14.92112596287559
1009,14.92112596287559
1010,14.92112596287559
1011,14.92112596287559
1012,14.92112596287559
1013,14.92112596287559
1014,14.92112596287559
1015,14.92112596287559
1016,14.92112596287559
1017,14.92112596287559
1018,14.92112596287559
1019,14.92112596287559
1020,14.92112596287559
1021,14.92112596287559
1022,14.92112596287559
1023,14.92112596287559
1024,14.92112596287559
1025,14.92112596287559
1026,13.461054936371072
1027,13.461054936371072
1028,13.461054936371072
1029,13.461054936371072
1030,13.461054936371072
1031,13.461054936371072
1032,13.461054936371072
1033,13.461054936371072
1034,13.461054936371072
1035,13.461054936371072
1036,13.461054936371072
1037,13.461054936371072
1038,13.461054936371072
1039,13.461054936371072
1040,13.461054936371072
1041,13.461054936371072
1042,13.461054936371072
1043,13.461054936371072
1044,13.461054936371072
1045,13.461054936371072
1046,13.461054936371072
1047,13.461054936371072
1048,13.461054936371072
1049,13.461054936371072
1050,13.461054936371072
1051,13.461054936371072
1052,13.461054936371072
1053,13.461054936371072
1054,13.461054936371072
1055,13.461054936371072
1056,13.461054936371072
1057,13.461054936371072
1058,13.461054936371072
1059,13.461054936371072
1060,13.461054936371072
1061,13.461054936371072
1062,13.461054936371072
1063,13.461054936371072
1064,13.461054936371072
1065,13.461054936371072
1066,13.461054936371072
1067,13.461054936371072
1068,13.461054936371072
1069,13.461054936371072
1070,13.461054936371072
1071,13.461054936371072
1072,13.461054936371072
1073,13.461054936371072
1074,13.461054936371072
1075,13.461054936371072
1076,13.461054936371072
1077,13.461054936371072
1078,13.461054936371072
1079,13.461054936371072
1080,13.461054936371072
1081,13.461054936371072
1082,13.461054936371072
1083,13.461054936371072
1084,13.461054936371072
1085,13.461054936371072
1086,13.461054936371072
1087,13.461054936371072
1088,13.461054936371072
1089,13.461054936371072
1090,13.461054936371072
1091,13.461054936371072
1092,13.461054936371072
1093,13.461054936371072
1094,13.461054936371072
1095,13.461054936371072
1096,13.461054936371072
1097,13.461054936371072
1098,13.461054936371072
1099,13.461054936371072
1100,13.461054936371072
1101,13.461054936371072
1102,13.461054936371072
1103,13.461054936371072
1104,13.461054936371072
1105,13.461054936371072
1106,13.461054936371072
1107,13.461054936371072
1108,13.461054936371072
1109,13.461054936371072
1110,13.461054936371072
1111,13.461054936371072
1112,13.461054936371072
1113,13.461054936371072
1114,13.461054936371072
1115,13.461054936371072
1116,13.461054936371072
1117,13.461054936371072
1118,13.461054936371072
1119,13.461054936371072
1120,13.461054936371072
1121,13.461054936371072
1122,13.461054936371072
1123,13.461054936371072
1124,13.461054936371072
1125,13.461054936371072
1126,13.461054936371072
1127,13.461054936371072
1128,13.461054936371072
1129,13.461054936371072
1130,13.461054936371072
1131,13.461054936371072
1132,13.461054936371072
1133,13.461054936371072
1134,13.461054936371072
1135,13.461054936371072
1136,13.461054936371072
1137,13.461054936371072
1138,13.461054936371072
1139,13.461054936371072
1140,13.461054936371072
1141,13.461054936371072
1142,13.461054936371072
1143,13.461054936371072
1144,13.461054936371072
1145,13.461054936371072
1146,13.461054936371072
1147,13.461054936371072
1148,13.461054936371072
1149,13.461054936371072
1150,13.461054936371072
1151,13.461054936371072
1152,13.461054936371072
1153,13.461054936371072
1154,13.461054936371072
1155,13.461054936371072
1156,13.461054936371072
1157,13.461054936371072
1158,13.461054936371072
1159,13.461054936371072
1160,13.461054936371072
1161,13.461054936371072
1162,13.461054936371072
1163,13.461054936371072
1164,13.461054936371072
1165,13.461054936371072
1166,13.461054936371072
1167,13.461054936371072
1168,13.461054936371072
1169,13.461054936371072
1170,13.461054936371072
1171,13.461054936371072
1172,13.461054936371072
1173,13.461054936371072
1174,13.461054936371072
1175,13.461054936371072
1176,13.461054936371072
1177,13.461054936371072
1178,13.461054936371072
1179,13.461054936371072
1180,13.461054936371072
1181,13.461054936371072
1182,13.461054936371072
1183,13.461054936371072
1184,13.461054936371072
1185,13.461054936371072
1186,13.461054936371072
1187,13.461054936371072
1188,13.461054936371072
1189,13.461054936371072
1190,13.461054936371072
1191,13.461054936371072
1192,13.461054936371072
1193,13.461054936371072
1194,13.461054936371072
1195,13.461054936371072
1196,13.461054936371072
1197,13.461054936371072
1198,13.461054936371072
1199,13.461054936371072
1200,13.461054936371072
1201,13.461054936371072
1202,13.461054936371072
1203,13.461054936371072
1204,13.461054936371072
1205,13.461054936371072
1206,13.461054936371072
1207,13.461054936371072
1208,13.461054936371072
1209,13.461054936371072
1210,13.461054936371072
1211,13.461054936371072
1212,13.461054936371072
1213,13.461054936371072
1214,13.461054936371072
1215,13.461054936371072
1216,13.461054936371072
1217,13.461054936371072
1218,13.461054936371072
1219,13.461054936371072
1220,13.461054936371072
1221,13.461054936371072
1222,13.461054936371072
1223,13.461054936371072
1224,13.461054936371072
1225,13.461054936371072
1226,13.461054936371072
1227,13.461054936371072
1228,13.461054936371072
1229,13.461054936371072
1230,13.461054936371072
1231,13.461054936371072
1232,13.461054936371072
1233,13.461054936371072
1234,13.461054936371072
1235,13.461054936371072
1236,13.461054936371072
1237,13.461054936371072
1238,13.461054936371072
1239,13.461054936371072
1240,13.461054936371072
1241,13.461054936371072
1242,13.461054936371072
1243,13.461054936371072
1244,13.461054936371072
1245,13.01383878799795
1246,13.01383878799795
1247,13.01383878799795
1248,13.01383878799795
1249,13.01383878799795
1250,13.01383878799795
1251,13.01383878799795
1252,13.01383878799795
1253,13.01383878799795
1254,13.01383878799795
1255,13.01383878799795
1256,13.01383878799795
1257,13.01383878799795
1258,13.01383878799795
1259,13.01383878799795
1260,13.01383878799795
1261,13.01383878799795
1262,13.01383878799795
1263,13.01383878799795
1264,13.01383878799795
1265,13.01383878799795
1266,13.01383878799795
1267,13.01383878799795
1268,13.01383878799795
1269,13.01383878799795
1270,13.01383878799795
1271,13.01383878799795
1272,13.01383878799795
1273,13.01383878799795
1274,13.01383878799795
1275,13.01383878799795
1276,13.01383878799795
1277,13.01383878799795
1278,13.01383878799795
1279,13.01383878799795
1280,13.01383878799795
1281,13.01383878799795
1282,13.01383878799795
1283,13.01383878799795
1284,13.01383878799795
1285,13.01383878799795
1286,13.01383878799795
1287,13.01383878799795
1288,13.01383878799795
1289,13.01383878799795
1290,13.01383878799795
1291,13.01383878799795
1292,13.01383878799795
1293,13.01383878799795
1294,13.01383878799795
1295,13.01383878799795
1296,13.01383878799795
1297,13.01383878799795
1298,13.01383878799795
1299,13.01383878799795
1300,13.01383878799795
1301,13.01383878799795
1302,13.01383878799795
1303,13.01383878799795
1304,13.01383878799795
1305,13.01383878799795
1306,13.01383878799795
1307,13.01383878799795
1308,13.01383878799795
1309,13.01383878799795
1310,13.01383878799795
1311,13.01383878799795
1312,13.01383878799795
1313,13.01383878799795
1314,13.01383878799795
1315,13.01383878799795
1316,13.01383878799795
1317,13.01383878799795
1318,13.01383878799795
1319,13.01383878799795
1320,13.01383878799795
1321,13.01383878799795
1322,13.01383878799795
1323,13.01383878799795
1324,13.01383878799795
1325,13.01383878799795
1326,13.01383878799795
1327,13.01383878799795
1328,13.01383878799795
1329,13.01383878799795
1330,13.01383878799795
1331,13.01383878799795
1332,13.01383878799795
1333,13.01383878799795
1334,13.01383878799795
1335,13.01383878799795
1336,13.01383878799795
1337,13.01383878799795
1338,13.01383878799795
1339,13.01383878799795
1340,13.01383878799795
1341,13.01383878799795
1342,13.01383878799795
1343,13.01383878799795
1344,13.01383878799795
1345,13.01383878799795
1346,13.01383878799795
1347,13.01383878799795
1348,13.01383878799795
1349,13.01383878799795
1350,13.01383878799795
1351,13.01383878799795
1352,13.01383878799795
1353,13.01383878799795
1354,13.01383878799795
1355,13.01383878799795
1356,13.01383878799795
1357,13.01383878799795
1358,13.01383878799795
1359,13.01383878799795
1360,13.01383878799795
1361,13.01383878799795
